Código;Município;1970;1980;1991;2000
2918704;Lafaiete Coutinho;130.4124036;395.3721505;141.8354921;303.046377
2918753;Lagoa Real;;;165.1545649;759.0865029
2918803;Laje;496.7018268;1042.42253;1063.666392;1933.847642
2918902;Lajedão;157.0622309;452.3808518;497.99472;520.2936514
2919009;Lajedinho;143.5995883;423.9860272;189.4252163;271.296648
2919058;Lajedo do Tabocal;;;258.8591789;732.6501435
2919108;Lamarão;186.7237313;392.0501217;336.7222786;795.7292507
2919157;Lapão;;;1031.700164;2506.862959
2919207;Lauro de Freitas;463.7377311;4826.582654;11352.942;36127.25697
2919306;Lençóis;244.8018558;498.3371223;456.515835;1101.572422
2919405;Licínio de Almeida;330.3049558;827.0672972;692.7605501;1407.237693
2919504;Livramento de Nossa Senhora;682.4290771;2015.155352;2138.692302;4281.820058
2919553;Luís Eduardo Magalhães;;;;
2919603;Macajuba;148.5723283;435.6255839;378.5245726;715.6322138
2919702;Macarani;325.3505796;851.5601359;708.9282356;1348.037501
2919801;Macaúbas;667.8327077;1331.811413;1300.131741;3149.798402
2919900;Macururé;172.2916702;349.2978186;177.7462538;624.8146936
2919926;Madre de Deus;;;795.3705688;1923.195002
2919959;Maetinga;;;373.8646504;814.1642119
2920007;Maiquinique;161.219229;437.2537114;331.2422695;686.4737181
2920106;Mairi;894.1131606;2123.47973;928.818562;1497.1153
2920205;Malhada;374.9793952;1136.72027;442.9370218;911.6218215
2920304;Malhada de Pedras;201.2862725;355.2427824;377.1284049;587.1836651
2920403;Manoel Vitorino;284.3769412;823.5052475;524.4821878;1103.64939
2920452;Mansidão;;;285.3161802;486.0138151
2920502;Maracás;604.5682425;1811.710344;1247.403137;2301.056032
2920601;Maragogipe;1256.150867;3564.767191;1886.642233;3388.490229
2920700;Maraú;345.3053301;902.3841661;1255.930946;1944.131255
2920809;Marcionílio Souza;238.8036391;855.5757476;436.2891766;901.7338992
2920908;Mascote;409.245392;1819.204892;743.86496;1186.986981
2921005;Mata de São João;1304.282545;3372.89722;2158.04609;4145.709006
2921054;Matina;;;258.7372494;435.9302514
2921104;Medeiros Neto;830.3103444;2434.658675;1844.327802;2959.130627
2921203;Miguel Calmon;615.6609807;1562.894085;1237.837875;2469.062596
2921302;Milagres;266.5891262;693.1868559;507.6957029;1214.455761
2921401;Mirangaba;236.173741;839.6718661;484.48413;882.2284257
2921450;Mirante;;;376.8177654;721.2154725
2921500;Monte Santo;948.3851334;2318.095088;1803.804512;2629.35568
2921609;Morpará;164.128451;346.8435748;289.3195428;669.2282877
2921708;Morro do Chapéu;650.1753728;2638.383222;1734.191772;3641.7758
2921807;Mortugaba;165.1316977;504.697967;524.3974841;1061.854996
2921906;Mucugê;149.4402624;496.6571553;524.8812669;1032.683587
2922003;Mucuri;449.3984558;1547.450934;1400.527756;4932.41878
2922052;Mulungu do Morro;;;486.9262534;879.9345984
2922102;Mundo Novo;699.0251742;1444.029712;1331.167215;1925.472071
2922201;Muniz Ferreira;232.2815691;406.8550238;271.4351224;621.3379221
2922250;Muquém de São Francisco;;;275.4176487;721.4614465
2922300;Muritiba;966.3401562;2258.337818;1463.04114;3528.003757
2922409;Mutuípe;508.5252533;1438.230096;947.5205609;3533.642494
2922508;Nazaré;1027.999233;2264.124351;1644.81944;2809.426249
2922607;Nilo Peçanha;256.6861729;636.4563495;579.0934683;788.9293953
2922656;Nordestina;;;271.2774797;710.1160959
2922706;Nova Canaã;393.774323;1008.214603;750.1661578;1229.356335
2922730;Nova Fátima;;;962.6710149;866.4032124
2922755;Nova Ibiá;;;493.7344996;577.5958579
2922805;Nova Itarana;128.3807807;408.7350007;224.1287884;470.1836985
2922854;Nova Redenção;;;381.805449;628.9453444
2922904;Nova Soure;352.2555679;1248.199957;1199.956184;1750.45754
2923001;Nova Viçosa;490.9152778;2096.720829;2073.434901;4009.026623
2923035;Novo Horizonte;;;568.6072396;878.0361748
2923050;Novo Triunfo;;;306.5444876;819.1793475
2923100;Olindina;298.6611249;1000.574528;829.2164718;2044.050256
2923209;Oliveira dos Brejinhos;407.183807;849.8147535;687.4874816;1461.263154
2923308;Ouriçangas;158.0306829;284.8721718;330.9232317;538.7341721
2923357;Ourolândia;;;496.4381144;1025.927306
2923407;Palmas de Monte Alto;307.7531688;1003.261579;905.724579;2160.679292
2923506;Palmeiras;160.8239227;510.2919725;452.6202851;855.9590706
2923605;Paramirim;436.4055414;1493.835144;828.7160774;3212.785739
2923704;Paratinga;461.0798039;725.6519992;704.0605458;1338.36776
2923803;Paripiranga;572.1280001;2796.052793;1834.50278;2466.488928
2923902;Pau Brasil;629.1816144;1560.414571;768.5941991;1211.914036
2924009;Paulo Afonso;2432.14735;8044.294477;9400.712858;16161.66903
2924058;Pé de Serra;;;552.5362137;913.1930418
2924108;Pedrão;206.1478629;518.307066;300.9349651;393.0900005
2924207;Pedro Alexandre;195.7577841;626.8888491;474.6003751;904.276817
2924306;Piatã;282.8711047;911.8549323;581.2562117;1376.576709
2924405;Pilão Arcado;464.9014199;1195.201491;668.9070769;1415.851164
2924504;Pindaí;296.2989526;998.3538979;649.7462561;1220.502087
2924603;Pindobaçu;575.3774368;1477.087313;794.0952088;1577.698039
2924652;Pintadas;;;475.3516667;930.1199673
2924678;Piraí do Norte;;;638.2762108;664.5619666
2924702;Piripá;182.0032527;499.3257915;463.1646735;1192.67368
2924801;Piritiba;412.1082212;1320.214287;1039.349445;1685.925805
2924900;Planaltino;230.1426627;920.3030223;412.2122828;586.0045354
2925006;Planalto;668.4967063;1297.913269;973.1595554;1962.440906
2925105;Poções;1278.866962;2968.466735;2006.058134;4540.064764
2925204;Pojuca;696.0879231;2084.285982;2072.518163;3567.854439
2925253;Ponto Novo;;;467.4985024;1000.568983
2925303;Porto Seguro;1004.165842;6712.750505;3195.548224;18752.75742
2925402;Potiraguá;456.5342653;774.9294024;468.4110186;954.0370194
2925501;Prado;802.7877504;2181.83684;1278.724774;4137.156477
2925600;Presidente Dutra;112.0736728;961.2354769;640.9143738;1203.270882
2925709;Presidente Jânio Quadros;243.9097588;827.4784288;516.8317946;1168.018302
2925758;Presidente Tancredo Neves;;;626.6717772;1621.277996
2925808;Queimadas;544.4913569;1430.231357;905.3910223;1971.961834
2925907;Quijingue;341.9650405;988.4002224;688.7413422;1446.397616
2925931;Quixabeira;;;567.9108979;589.5482251
2925956;Rafael Jambeiro;;;942.9665642;1285.697706
2926004;Remanso;581.7748259;2034.790288;1612.676135;3482.424942
2926103;Retirolândia;285.974597;801.6822548;452.6559633;1158.544257
2926202;Riachão das Neves;426.4436304;1131.273001;793.0362111;1215.17612
2926301;Riachão do Jacuípe;1347.834856;5138.098623;2183.816573;3248.905938
2926400;Riacho de Santana;797.160677;1727.926388;1135.612383;1993.613232
2926509;Ribeira do Amparo;567.2229164;1125.434898;465.2259094;901.4155217
2926608;Ribeira do Pombal;1154.648012;3409.559391;2702.281439;5017.628254
2926657;Ribeirão do Largo;;;463.8237586;1168.454389
2926707;Rio de Contas;308.5138192;760.5983142;664.6026069;1342.103894
2926806;Rio do Antônio;171.7668504;630.2568479;404.5321154;957.751606
2926905;Rio do Pires;166.7999095;599.9187816;473.8281922;1202.306496
2927002;Rio Real;337.3547451;1290.064805;1811.615641;3157.713962
2927101;Rodelas;68.60254942;258.8015666;384.4904304;808.9826003
2927200;Ruy Barbosa;892.400489;2988.764472;2056.897568;2461.590518
2927309;Salinas da Margarida;328.0210715;572.3440247;418.9124529;760.0259087
2927408;Salvador;122576.8063;414822.6877;445259.7162;819660.0123
2927507;Santa Bárbara;386.5408951;1225.301015;757.2140766;1341.611023
2927606;Santa Brígida;195.9752508;521.7498445;505.653195;872.3429803
2927705;Santa Cruz Cabrália;809.8597697;5281.332127;463.9634846;3915.203142
2927804;Santa Cruz da Vitória;304.3568212;434.1864891;246.1346344;531.2129249
2927903;Santa Inês;227.1599852;674.3619512;375.0447112;1089.349913
2928000;Santaluz;516.1191928;1939.268428;1706.910959;3559.848531
2928059;Santa Luzia;;;745.8068611;1112.906159
2928109;Santa Maria da Vitória;1029.552429;2396.314341;2523.324763;3944.877778
2928208;Santana;632.1739571;1511.738049;1459.962993;2355.563312
2928307;Santanópolis;179.9667973;674.3381149;332.7236082;576.5295232
2928406;Santa Rita de Cássia;473.3246327;1221.824811;841.7241252;1773.342139
2928505;Santa Teresinha;370.5971983;847.0872882;403.0960488;645.0468141
2928604;Santo Amaro;2448.263087;5912.032456;4029.993182;7081.879335
2928703;Santo Antônio de Jesus;1796.184638;5281.983683;5671.6195;12046.20672
2928802;Santo Estêvão;741.4582562;2119.375897;2159.617964;3658.626208
2928901;São Desidério;157.5454904;960.2444778;941.4240566;1558.131808
2928950;São Domingos;;;502.7129616;746.1847781
2929008;São Félix;449.2805404;1240.724854;737.2934171;1504.94256
2929057;São Félix do Coribe;;;618.2040715;1169.791335
2929107;São Felipe;532.0609565;1056.674403;950.3303168;2051.755916
2929206;São Francisco do Conde;1270.190521;1704.507169;1564.80975;3484.49476
2929255;São Gabriel;;;581.8214555;1995.417493
2929305;São Gonçalo dos Campos;674.3103178;1545.428657;1248.002578;3005.035712
2929354;São José da Vitória;;;268.0537903;441.1557794
2929370;São José do Jacuípe;;;624.7208592;612.7894521
2929404;São Miguel das Matas;356.340077;552.3001078;475.6752783;1034.714763
2929503;São Sebastião do Passé;1196.076881;3347.080795;3045.420107;4953.28613
2929602;Sapeaçu;381.7169989;716.1306481;773.5858246;1596.887165
2929701;Sátiro Dias;191.9071725;614.5130999;494.8916082;878.2874546
2929750;Saubara;;;404.8184343;1052.76689
2929800;Saúde;191.369788;502.2770582;429.1251801;868.2201717
2929909;Seabra;626.5555824;1812.779304;1979.868512;4316.52248
2930006;Sebastião Laranjeiras;110.375499;541.2478562;740.5776107;806.8377925
2930105;Senhor do Bonfim;1858.932982;6372.077757;5905.496389;11275.00694
2930154;Serra do Ramalho;;;922.6116598;1952.995739
2930204;Sento Sé;725.6373073;2322.875299;1510.582035;2302.891566
2930303;Serra Dourada;376.1817448;773.4416045;571.3479965;1382.644023
2930402;Serra Preta;395.9315933;967.1940166;637.4836371;1268.168263
2930501;Serrinha;1489.688911;4499.098151;4644.283914;8494.167887
2930600;Serrolândia;588.3925812;1165.169443;476.3812594;1024.583048
2930709;Simões Filho;1382.166576;4913.604899;6397.278189;13808.34065
2930758;Sítio do Mato;;;282.8150689;584.7366084
2930766;Sítio do Quinto;;;638.0178138;1742.213591
2930774;Sobradinho;;;1945.312985;2820.5659
2930808;Souto Soares;186.5545905;723.5483105;568.9919564;1135.002562
2930907;Tabocas do Brejo Velho;113.2721563;379.0769861;320.1510283;844.3483084
2931004;Tanhaçu;191.1542543;1087.45931;917.822206;2459.030444
2931053;Tanque Novo;;;423.5492788;1120.617487
2931103;Tanquinho;352.1096235;783.5339518;486.3956619;783.3052669
2931202;Taperoá;285.5850899;968.2352422;626.1072655;1218.243104
2931301;Tapiramutá;172.7024408;612.5982198;535.0069906;1393.187977
2931350;Teixeira de Freitas;;;9375.618107;21077.92605
2931400;Teodoro Sampaio;371.0050693;659.7969803;594.2551243;701.0467151
2931509;Teofilândia;263.0217047;786.7695516;1143.330237;1747.791923
2931608;Teolândia;241.6674348;719.8540857;638.5066554;791.1800769
2931707;Terra Nova;419.4779282;939.1006855;516.2719574;1043.170054
2931806;Tremedal;720.8221098;1756.859501;773.2177825;1654.163212
2931905;Tucano;762.7516354;2092.082964;2183.207545;3775.176488
2932002;Uauá;273.4117836;1010.64156;924.4364519;2209.779346
2932101;Ubaíra;525.6268398;1558.332434;766.1942382;1840.036539
2932200;Ubaitaba;605.3201943;2400.74431;1334.545225;2332.276929
2932309;Ubatã;700.7136828;2191.111629;1745.593311;2329.657847
2932408;Uibaí;158.2926095;915.2157176;546.5151623;1281.02956
2932457;Umburanas;;;287.9518522;956.7184392
2932507;Una;1139.307423;3632.866184;1098.675775;2665.652614
2932606;Urandi;289.0877546;825.8856973;1635.690075;1638.62162
2932705;Uruçuca;703.7804475;2164.9925;1141.782708;1667.30372
2932804;Utinga;218.7116429;1477.459957;861.2773502;1303.715429
2932903;Valença;1663.909753;6229.562478;4784.317861;10293.85252
2933000;Valente;481.8589951;1785.751707;906.8435699;2044.500351
2933059;Várzea da Roça;;;437.0379002;888.3458673
2933109;Várzea do Poço;200.8648703;517.8032327;365.4936045;629.8688885
2933158;Várzea Nova;;;583.0213399;1095.216173
2933174;Varzedo;;;407.4410412;657.9036596
2933208;Vera Cruz;484.4367012;1120.08163;1701.71357;4089.163385
2933257;Vereda;;;524.6455424;647.398845
2933307;Vitória da Conquista;6826.822084;25545.04247;23970.43482;53022.12691
2933406;Wagner;138.6587433;456.6757784;346.2316744;906.2463497
2933455;Wanderley;;;648.741215;1268.824761
2933505;Wenceslau Guimarães;604.1690702;1333.576196;664.1918986;1601.385914
2933604;Xique-Xique;866.1565996;3513.805609;1967.784646;3239.299162
2999919;Trancoso;;;;
2999929;Barcellos;;;;
2999939;Olivença;;;;
2999949;Villa Verde;;;;
2300101;Abaiara;78.29190201;306.2020397;254.0786666;609.4007629
2300150;Acarapé;;;447.1355277;1014.776963
2300200;Acaraú;1020.964908;3411.37449;2309.841033;3905.954177
2300309;Acopiara;1171.122328;3628.024859;1990.683701;4198.383761
2300408;Aiuaba;246.8325121;553.7394714;385.47351;768.89526
2300507;Alcântaras;208.8106227;341.1684273;295.2943815;648.8429054
2300606;Altaneira;45.57620166;163.3210168;162.8420435;373.4289706
2300705;Alto Santo;216.6036651;636.950236;655.5113702;1455.720248
2300754;Amontada;;;758.0807828;2028.495252
2300804;Antonina do Norte;112.796629;311.3424832;201.8083043;516.7166137
2300903;Apuiarés;143.0564046;301.3792642;310.0653756;747.2824061
2301000;Aquiraz;779.9044475;3002.273656;2635.640047;7342.891818
2301109;Aracati;1138.784536;3684.730006;3563.782253;6612.612557
2301208;Aracoiaba;632.4832432;1546.741625;942.2775972;1719.304257
2301257;Ararendá;;;;639.5052205
2301307;Araripe;184.1121971;525.2813372;534.2353305;1284.682093
2301406;Aratuba;246.8856707;608.9949046;469.1975079;751.4020514
2301505;Arneiroz;88.66651655;293.2894358;201.6240983;416.1010029
2301604;Assaré;433.2160288;1177.365524;730.7686371;1334.384666
2301703;Aurora;533.0468059;1037.743982;1105.751766;1739.768537
2301802;Baixio;80.94403004;183.5325047;144.9424712;382.6501903
2301851;Banabuiú;;;493.6605145;1357.333773
2301901;Barbalha;676.7362804;2323.382179;2286.872782;5412.841078
2301950;Barreira;;;692.1372495;1263.214146
2302008;Barro;344.3426772;901.6002114;689.9177553;1705.0797
2302057;Barroquinha;;;372.5088953;838.3901877
2302107;Baturité;549.6148739;1588.790891;1500.947125;3144.304408
2302206;Beberibe;420.6213202;1495.88874;1672.864773;3441.5539
2302305;Bela Cruz;328.2491699;1115.243621;1086.780835;1725.431981
2302404;Boa Viagem;629.3294918;1633.638594;1712.684631;4138.191165
2302503;Brejo Santo;594.2864138;1857.367003;2310.481251;4376.927811
2302602;Camocim;805.034907;2485.354921;2394.157435;5453.04538
2302701;Campos Sales;671.5750691;1825.211866;1157.834475;3160.640742
2302800;Canindé;1003.450618;2725.790835;2939.386172;5401.096542
2302909;Capistrano;220.8360516;595.9541582;598.5312109;863.9656121
2303006;Caridade;178.0057303;411.0884331;488.6036632;1044.030056
2303105;Cariré;432.490173;891.2496972;708.6863888;1243.61419
2303204;Caririaçu;313.724323;725.6826011;642.1377624;1589.664855
2303303;Cariús;398.7770251;619.7525178;814.059297;1196.629525
2303402;Carnaubal;119.2268796;491.861711;448.8462515;1149.983697
2303501;Cascavel;869.8264721;2964.277414;2285.395974;6840.566504
2303600;Catarina;282.8372765;414.8028649;582.427711;824.2588921
2303659;Catunda;;;;498.4762072
2303709;Caucaia;1732.927905;7024.870895;11940.628;31990.64541
2303808;Cedro;633.4555613;1432.054431;1508.94394;2278.816926
2303907;Chaval;156.4803865;438.6932991;366.6226525;843.3335952
2303931;Choró;;;;620.8518222
2303956;Chorozinho;;;755.8490557;1533.78549
2304004;Coreaú;272.2422956;794.8251489;780.9512269;1283.531973
2304103;Crateús;1831.593061;3989.805645;4046.470674;8479.438806
2304202;Crato;2299.515819;7484.731195;7709.055352;17389.50402
2304236;Croatá;;;387.8250395;860.1485933
2304251;Cruz;;;897.8051263;1423.751463
2304269;Deputado Irapuan Pinheiro;;;348.5200428;721.3341856
2304277;Ererê;;;266.0300929;501.7873206
2304285;Eusébio;;;1583.215464;3330.844495
2304301;Farias Brito;245.0792467;623.1866938;700.6644075;1461.162688
2304350;Forquilha;;;715.2241702;1601.036218
2304400;Fortaleza;70755.60668;249686.1761;307082.9892;645675.4288
2304459;Fortim;;;;1264.366779
2304509;Frecheirinha;292.3980821;412.8637901;428.743417;826.3312929
2304608;General Sampaio;142.2203657;273.5319131;207.0526926;268.3063308
2304657;Graça;;;325.2818508;764.2422281
2304707;Granja;667.2895241;1718.881359;1555.401999;2645.448911
2304806;Granjeiro;100.2048199;138.302704;125.115304;253.4091427
2304905;Groaíras;75.65813784;266.4244363;355.1974219;708.1567587
2304954;Guaiúba;;;798.9950947;1403.431244
2305001;Guaraciaba do Norte;454.0058517;1371.148045;1324.518094;2713.312233
2305100;Guaramiranga;148.2292141;266.4005552;229.580454;483.7361257
2305209;Hidrolândia;451.4677729;492.9127489;562.0287832;1261.891589
2305233;Horizonte;;;1055.391511;4199.162623
2305266;Ibaretama;;;354.6207001;782.7382901
2305308;Ibiapina;255.9777145;919.0234336;654.0835393;1734.848304
2305332;Ibicuitinga;;;292.6204749;596.7998283
2305357;Icapuí;;;878.5338547;1432.615256
2305407;Icó;1290.975512;3088.78109;2716.776822;5367.845205
2305506;Iguatu;2528.053093;7681.479589;6473.680221;12755.79806
2305605;Independência;868.5274707;1187.285148;963.8967309;2459.609743
2305654;Ipaporanga;;;356.1792529;588.5885512
2305704;Ipaumirim;987.8616339;575.0499835;420.6713706;952.120337
2305803;Ipu;877.6330458;2202.845456;1591.456194;3714.408465
2305902;Ipueiras;478.210386;903.3284783;1281.698488;2547.477514
2306009;Iracema;497.3522941;1473.029854;540.837114;1432.499196
2306108;Irauçuba;288.8548235;648.6707107;617.3888865;1200.154572
2306207;Itaiçaba;89.62143729;251.1791897;216.7026013;488.4961129
2306256;Itaitinga;;;;2819.168504
2306306;Itapagé;697.331833;1918.288891;1829.354607;3721.277987
2306405;Itapipoca;1592.435676;4897.437742;3016.051763;7762.00715
2306504;Itapiúna;255.108814;490.0168165;431.9050715;1110.616813
2306553;Itarema;;;1050.896353;1891.924503
2306603;Itatira;216.3591358;652.2120605;409.2911575;831.3915726
2306702;Jaguaretama;248.0677233;632.6073679;724.9246356;1553.974143
2306801;Jaguaribara;117.9307777;291.4918555;454.154162;742.5758164
2306900;Jaguaribe;552.2389729;1781.762978;1804.507725;4170.976091
2307007;Jaguaruana;502.4390834;1419.730028;1304.514866;2530.151618
2307106;Jardim;276.5307403;801.6907678;889.4251921;1769.047889
2307205;Jati;136.8610181;315.9958058;266.4157346;667.3417316
2307254;Jijoca de Jericoacoara;;;;1191.311478
2307304;Juazeiro do Norte;3476.538745;12668.6463;14708.68554;30807.93015
2307403;Jucás;513.0012026;1015.624156;695.5575652;1475.639127
2307502;Lavras da Mangabeira;686.7764794;1631.33046;1289.066933;2190.42238
2307601;Limoeiro do Norte;613.3239378;2399.512529;2749.032988;6453.990103
2307635;Madalena;;;395.2071977;1090.494921
